 time            time            v(in)           v(out)          i(vdd)         
 7.88650000e-09  7.88650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.88750000e-09  7.88750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.88850000e-09  7.88850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.88950000e-09  7.88950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89050000e-09  7.89050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89150000e-09  7.89150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89250000e-09  7.89250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89350000e-09  7.89350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89450000e-09  7.89450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89550000e-09  7.89550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89650000e-09  7.89650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89750000e-09  7.89750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89850000e-09  7.89850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.89950000e-09  7.89950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90050000e-09  7.90050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90150000e-09  7.90150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90250000e-09  7.90250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90350000e-09  7.90350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90450000e-09  7.90450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90550000e-09  7.90550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90650000e-09  7.90650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90750000e-09  7.90750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90850000e-09  7.90850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.90950000e-09  7.90950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91050000e-09  7.91050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91150000e-09  7.91150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91250000e-09  7.91250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91350000e-09  7.91350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91450000e-09  7.91450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91550000e-09  7.91550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91650000e-09  7.91650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91750000e-09  7.91750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91850000e-09  7.91850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.91950000e-09  7.91950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92050000e-09  7.92050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92150000e-09  7.92150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92250000e-09  7.92250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92350000e-09  7.92350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92450000e-09  7.92450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92550000e-09  7.92550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92650000e-09  7.92650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92750000e-09  7.92750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92850000e-09  7.92850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.92950000e-09  7.92950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93050000e-09  7.93050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93150000e-09  7.93150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93250000e-09  7.93250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93350000e-09  7.93350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93450000e-09  7.93450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93550000e-09  7.93550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93650000e-09  7.93650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93750000e-09  7.93750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93850000e-09  7.93850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.93950000e-09  7.93950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94050000e-09  7.94050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94150000e-09  7.94150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94250000e-09  7.94250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94350000e-09  7.94350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94450000e-09  7.94450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94550000e-09  7.94550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94650000e-09  7.94650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94750000e-09  7.94750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94850000e-09  7.94850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.94950000e-09  7.94950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95050000e-09  7.95050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95150000e-09  7.95150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95250000e-09  7.95250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95350000e-09  7.95350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95450000e-09  7.95450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95550000e-09  7.95550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95650000e-09  7.95650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95750000e-09  7.95750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95850000e-09  7.95850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.95950000e-09  7.95950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96050000e-09  7.96050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96150000e-09  7.96150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96250000e-09  7.96250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96350000e-09  7.96350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96450000e-09  7.96450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96550000e-09  7.96550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96650000e-09  7.96650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96750000e-09  7.96750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96850000e-09  7.96850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.96950000e-09  7.96950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97050000e-09  7.97050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97150000e-09  7.97150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97250000e-09  7.97250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97350000e-09  7.97350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97450000e-09  7.97450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97550000e-09  7.97550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97650000e-09  7.97650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97750000e-09  7.97750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97850000e-09  7.97850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.97950000e-09  7.97950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98050000e-09  7.98050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98150000e-09  7.98150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98250000e-09  7.98250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98350000e-09  7.98350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98450000e-09  7.98450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98550000e-09  7.98550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98650000e-09  7.98650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98750000e-09  7.98750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98850000e-09  7.98850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.98950000e-09  7.98950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99050000e-09  7.99050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99150000e-09  7.99150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99250000e-09  7.99250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99350000e-09  7.99350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99450000e-09  7.99450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99550000e-09  7.99550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99650000e-09  7.99650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99750000e-09  7.99750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99850000e-09  7.99850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 7.99950000e-09  7.99950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00050000e-09  8.00050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00150000e-09  8.00150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00250000e-09  8.00250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00350000e-09  8.00350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00450000e-09  8.00450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00550000e-09  8.00550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00650000e-09  8.00650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00750000e-09  8.00750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00850000e-09  8.00850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.00950000e-09  8.00950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01050000e-09  8.01050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01150000e-09  8.01150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01250000e-09  8.01250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01350000e-09  8.01350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01450000e-09  8.01450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01550000e-09  8.01550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01650000e-09  8.01650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01750000e-09  8.01750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01850000e-09  8.01850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.01950000e-09  8.01950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02050000e-09  8.02050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02150000e-09  8.02150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02250000e-09  8.02250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02350000e-09  8.02350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02450000e-09  8.02450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02550000e-09  8.02550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02650000e-09  8.02650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02750000e-09  8.02750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02850000e-09  8.02850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.02950000e-09  8.02950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03050000e-09  8.03050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03150000e-09  8.03150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03250000e-09  8.03250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03350000e-09  8.03350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03450000e-09  8.03450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03550000e-09  8.03550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03650000e-09  8.03650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03750000e-09  8.03750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03850000e-09  8.03850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.03950000e-09  8.03950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04050000e-09  8.04050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04150000e-09  8.04150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04250000e-09  8.04250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04350000e-09  8.04350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04450000e-09  8.04450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04550000e-09  8.04550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04650000e-09  8.04650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04750000e-09  8.04750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04850000e-09  8.04850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.04950000e-09  8.04950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05050000e-09  8.05050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05150000e-09  8.05150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05250000e-09  8.05250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05350000e-09  8.05350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05450000e-09  8.05450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05550000e-09  8.05550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05650000e-09  8.05650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05750000e-09  8.05750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05850000e-09  8.05850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.05950000e-09  8.05950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06050000e-09  8.06050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06150000e-09  8.06150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06250000e-09  8.06250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06350000e-09  8.06350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06450000e-09  8.06450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06550000e-09  8.06550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06650000e-09  8.06650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06750000e-09  8.06750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06850000e-09  8.06850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.06950000e-09  8.06950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07050000e-09  8.07050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07150000e-09  8.07150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07250000e-09  8.07250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07350000e-09  8.07350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07450000e-09  8.07450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07550000e-09  8.07550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07650000e-09  8.07650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07750000e-09  8.07750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07850000e-09  8.07850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.07950000e-09  8.07950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08050000e-09  8.08050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08150000e-09  8.08150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08250000e-09  8.08250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08350000e-09  8.08350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08450000e-09  8.08450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08550000e-09  8.08550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08650000e-09  8.08650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08750000e-09  8.08750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08850000e-09  8.08850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.08950000e-09  8.08950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09050000e-09  8.09050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09150000e-09  8.09150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09250000e-09  8.09250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09350000e-09  8.09350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09450000e-09  8.09450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09550000e-09  8.09550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09650000e-09  8.09650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09750000e-09  8.09750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09850000e-09  8.09850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.09950000e-09  8.09950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10050000e-09  8.10050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10150000e-09  8.10150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10250000e-09  8.10250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10350000e-09  8.10350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10450000e-09  8.10450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10550000e-09  8.10550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10650000e-09  8.10650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10750000e-09  8.10750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10850000e-09  8.10850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.10950000e-09  8.10950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11050000e-09  8.11050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11150000e-09  8.11150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11250000e-09  8.11250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11350000e-09  8.11350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11450000e-09  8.11450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11550000e-09  8.11550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11650000e-09  8.11650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11750000e-09  8.11750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11850000e-09  8.11850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.11950000e-09  8.11950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12050000e-09  8.12050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12150000e-09  8.12150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12250000e-09  8.12250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12350000e-09  8.12350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12450000e-09  8.12450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12550000e-09  8.12550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12650000e-09  8.12650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12750000e-09  8.12750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12850000e-09  8.12850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.12950000e-09  8.12950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13050000e-09  8.13050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13150000e-09  8.13150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13250000e-09  8.13250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13350000e-09  8.13350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13450000e-09  8.13450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13550000e-09  8.13550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13650000e-09  8.13650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13750000e-09  8.13750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13850000e-09  8.13850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.13950000e-09  8.13950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14050000e-09  8.14050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14150000e-09  8.14150000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14250000e-09  8.14250000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14350000e-09  8.14350000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14450000e-09  8.14450000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14550000e-09  8.14550000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14650000e-09  8.14650000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14750000e-09  8.14750000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14850000e-09  8.14850000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.14950000e-09  8.14950000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
 8.15050000e-09  8.15050000e-09  0.00000000e+00  2.50000000e+00 -2.51000089e-12 
